Date&Time,Card #,Name,Location,Transaction,15/10/2022 05:46,ED0411,,CC 1ST STOREY RIGHT DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/10/2022 05:47,ED0411,,CC 1ST STOREY MAIN DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/10/2022 05:47,ED0411,,CC 1ST STOREY MAIN DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/10/2022 05:51,ED0411,,CC 2ND STOREY RIGHT DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/10/2022 05:51,ED0411,,CC 2ND STOREY RIGHT DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/10/2022 05:52,ED0411,,CC 2ND STOREY RIGHT DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/10/2022 05:52,ED0411,,CC 2ND STOREY RIGHT DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/10/2022 05:52,ED0411,,CC 2ND STOREY RIGHT DR,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/10/2022 01:24,ED0411,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/10/2022 01:24,ED0411,,Blk 1 L1 Main Side Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/10/2022 01:25,ED0411,,Blk 1 L1 Main Side Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/10/2022 01:25,ED0411,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/10/2022 01:25,ED0411,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/10/2022 01:25,ED0411,,Blk 1 L1 Lift Lobby Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/10/2022 01:25,ED0411,,Blk 1 L1 Lift Lobby Main Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/10/2022 02:15,ED0319,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 05:56,TC0042,,Blk73 L5 Staff HUB Main DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 05:56,TC0042,,Blk73 L5 Staff HUB Main DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 05:58,8335,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 05:58,8335,,Blk 1 L1 Lift Lobby Back Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 05:58,8335,,Blk 1 L1 Lift Lobby Back Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:00,12493,,Blk 4 L1 ACQ,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:04,3172,,Blk 34 L7 DE Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:04,3172,,Blk 34 L7 DE Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:10,646,,56-04-07 (ClassRm),Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:24,ED0332,,34-05-01 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:24,ED0332,,34-05-01 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:24,ED0332,,34-05-01 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:25,ED0332,,34-05-08 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:25,ED0332,,34-05-08 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:25,ED0332,,34-05-08 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:25,ED0332,,34-05-08 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:26,ED0332,,34-05-08 (ClassRm),Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:28,ED0334,,Blk73 L5 Staff HUB Main DR,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:29,ED0334,,Blk73 L5 Staff HUB Main DR,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:39,ED0334,,Blk73 L3 Auditorium Dr1,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:43,ED0319,,Blk73 L5 Staff HUB Main DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:46,ED0332,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:46,ED0332,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:46,ED0332,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:46,ED0332,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:46,ED0332,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:46,ED0332,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:46,ED0332,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 22:52,ED0332,,Blk 1 L1 1A-Exit (IN),Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 23:08,ED0334,,50-03-09 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 23:08,ED0334,,50-03-09 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 23:08,ED0334,,50-03-09 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 23:08,ED0334,,50-03-09 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 23:08,ED0334,,50-03-09 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 23:08,ED0334,,50-03-09 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 23:08,ED0334,,50-03-09 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 23:08,ED0319,,50-03-09 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 23:08,ED0319,,50-03-09 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 23:08,ED0319,,50-03-09 (ClassRm),Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 23:37,ED0411,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 23:37,ED0411,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 23:37,ED0411,,Blk 1 L1 Main Side Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 23:37,ED0411,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/10/2022 23:37,ED0411,,Blk 1 L1 Lift Lobby Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 05:36,ED0411,,Blk 73 EM Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 05:36,ED0411,,Blk 73 EM Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 05:36,ED0411,,Blk 73 EM Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 05:36,ED0411,,Blk 73 EM Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 22:08,ED0332,,LT76 RIGHT MAIN DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 22:08,ED0332,,LT76 RIGHT MAIN DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 22:19,7328,,51-07-05 (ClassRm),"DAVID, Ctrl Group C Activated",Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 22:19,7328,,51-07-05 (ClassRm),"DAVID, Access Granted",Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 22:19,7328,,51-07-05 (ClassRm),"DAVID, Door Opened",Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 22:19,7328,,51-07-05 (ClassRm),"DAVID, Access Granted",Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 22:19,7328,,51-07-05 (ClassRm),"DAVID, Door Opened",Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 22:31,ED0332,,73-02-07 (ClassRm),Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 22:31,ED0332,,73-02-07 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 22:31,ED0332,,73-02-07 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 22:31,ED0332,,73-02-07 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 22:31,ED0332,,73-02-07 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 22:42,ED0334,,Blk 34 L7 DE Main Dr,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 22:42,ED0334,,Blk 34 L7 DE Main Dr,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 22:42,ED0334,,Blk 34 L7 DE Main Dr,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 22:42,ED0334,,Blk 34 L7 DE Main Dr,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 22:42,ED0334,,Blk 34 L7 DE Main Dr,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/10/2022 22:42,ED0334,,Blk 34 L7 DE Main Dr,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 22:04,15930,,56-02-04 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 22:06,7032,,Blk18 L2 SDO Corri Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 22:06,7032,,Blk18 L2 SDO Corri Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 22:06,12052,,LT73B MIC CABINET,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 22:13,12052,,LT73B MAIN DR,Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 22:16,ED0333,,Blk 72 L2 Our Space Dr 2,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 22:16,ED0333,,Blk 72 L2 Our Space Dr 2,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 22:42,ED0334,,Blk 31 L7 ICT Main Dr,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 22:42,ED0334,,Blk 31 L7 ICT Main Dr,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 22:42,ED0334,,Blk 31 L7 ICT Main Dr,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 22:42,ED0334,,Blk 31 L7 ICT Main Dr,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 22:44,ED0334,,31-06-14 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 22:44,ED0334,,31-06-14 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 22:44,ED0334,,31-06-14 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 22:44,ED0334,,31-06-14 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 22:55,ED0333,,50-04-07 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 22:55,ED0333,,50-04-07 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 22:55,ED0333,,50-04-07 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 22:55,ED0333,,50-04-07 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:22,ED0333,,56-06-05 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:22,ED0333,,56-06-05 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:22,ED0333,,56-06-05 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:22,ED0333,,56-06-05 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:22,ED0333,,56-06-05 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:23,ED0333,,56-06-05 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:23,ED0333,,56-06-05 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:23,ED0333,,56-06-05 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:23,ED0333,,56-06-05 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:23,ED0333,,56-06-05 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:23,ED0333,,56-06-05 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:23,ED0333,,56-06-05 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:23,ED0333,,56-06-05 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:23,ED0333,,56-06-05 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:23,ED0333,,56-06-05 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:23,ED0333,,56-06-05 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:24,ED0333,,56-06-05 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:24,ED0333,,56-06-05 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:24,ED0333,,56-06-05 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:24,ED0333,,56-06-05 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:24,ED0333,,56-06-05 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:24,ED0333,,56-06-05 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:24,ED0333,,56-06-05 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:24,ED0333,,56-06-09 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:25,ED0333,,56-06-09 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:25,ED0333,,56-06-09 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:25,ED0333,,56-06-09 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:25,ED0333,,56-06-10 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:25,ED0333,,56-06-10 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:30,ED0333,,Blk 53 L8 Exam Hall Main Dr,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:30,ED0333,,Blk 53 L8 Exam Hall Main Dr,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:30,ED0333,,Blk 53 L8 Exam Hall Main Dr,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:30,ED0333,,Blk 53 L8 Exam Hall Main Dr,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:30,ED0333,,Blk 53 L8 Exam Hall Main Dr,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:31,ED0333,,Blk 53 L8 Exam Hall Main Dr,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/10/2022 23:34,ED0333,,Blk 52 L6 HMS Main Dr,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 05:42,ED0319,,56-06-05 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 05:42,ED0319,,56-06-05 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 05:43,ED0319,,56-05-01 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 05:43,ED0319,,56-05-01 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 05:43,ED0319,,56-05-01 (ClassRm),Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 05:50,ED0319,,Blk 52 L6 HMS Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 05:50,ED0319,,Blk 52 L6 HMS Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 05:56,ED0319,,Blk 53 L8 Exam Hall Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 05:56,ED0319,,Blk 53 L8 Exam Hall Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:04,ED0411,,Blk 31 L7 ICT Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:04,ED0411,,Blk 31 L7 ICT Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:07,12052,,Blk 7 L3 SOE Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:07,12052,,Blk 7 L3 SOE Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:07,12052,,Blk 7 L3 SOE Inner Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:07,12052,,Blk 7 L3 SOE Inner Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:07,12052,,Blk 7 L3 SOE Main Dr,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:07,12052,,Blk 7 L3 SOE Inner Dr,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:19,ED0319,,Blk73 L3 Auditorium Dr1,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:22,ED0411,,Blk 7 L4 SOE Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:22,ED0411,,Blk 7 L4 SOE Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:22,ED0411,,Blk 7 L4 SOE Inner Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:22,ED0411,,Blk 7 L4 SOE Inner Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:22,ED0411,,Blk 7 L4 SOE Main Dr,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:22,ED0411,,Blk 7 L4 SOE Inner Dr,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:32,ED0411,,Blk 31 L8 ICT Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:32,ED0411,,Blk 31 L8 ICT Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:32,ED0411,,Blk 31 L8 ICT Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:34,ED0411,,Blk 31 L7 ICT Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:34,ED0411,,Blk 31 L7 ICT Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:47,ED0411,,Blk 34 L7 DE Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:47,ED0411,,Blk 34 L7 DE Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:47,ED0411,,Blk 34 L7 DE Main Dr,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:47,ED0411,,Blk 34 L7 DE Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:47,ED0411,,Blk 34 L7 DE Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/10/2022 22:49,ED0411,,Blk 34 L7 DE Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
