Date&Time,Card #,Name,Location,Transaction,03/09/2022 00:55,ED0334,,Blk 1 L1 FCC Room,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 00:55,ED0334,,Blk 1 L1 FCC Room,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 00:57,ED0334,,Blk 1 L3 CORPCOMMS Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 00:57,ED0334,,Blk 1 L3 CORPCOMMS Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 01:04,11972,,Blk 1 L3 CORPCOMMS Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 01:04,11972,,Blk 1 L3 CORPCOMMS Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 02:38,11972,,Blk 1 L3 CORPCOMMS Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 02:38,11972,,Blk 1 L3 CORPCOMMS Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 04:19,11972,,Blk 1 L3 CORPCOMMS Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 04:19,11972,,Blk 1 L3 CORPCOMMS Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 05:16,11972,,Blk 1 L3 CORPCOMMS Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 05:16,11972,,Blk 1 L3 CORPCOMMS Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:28,ED0333,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:28,ED0333,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:28,ED0333,,Blk 1 L1 Main Side Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:28,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:28,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:28,ED0333,,Blk 1 L1 Lift Lobby Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:28,ED0332,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:28,ED0332,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:28,ED0332,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:28,ED0333,,Blk 1 L1 Lift Lobby Main Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:28,ED0332,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:28,ED0332,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:28,ED0332,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:28,ED0332,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:28,ED0332,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:28,ED0332,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:28,ED0332,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:28,ED0332,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:28,ED0332,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:29,ED0332,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:29,ED0332,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:29,ED0332,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:29,ED0332,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:29,ED0332,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:29,ED0332,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,03/09/2022 22:29,ED0332,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 01:54,ED0333,,Blk 7 L5 SOE Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 01:54,ED0333,,Blk 7 L5 SOE Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 01:54,ED0333,,Blk 7 L5 SOE Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 01:54,ED0333,,Blk 7 L5 SOE Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 01:54,ED0333,,Blk 7 L5 SOE Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 01:55,ED0333,,Blk 7 L5 SOE Main Dr,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 22:24,ED0319,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 22:24,ED0319,,STCB : 068-103-008-000,Access Denied,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 22:41,ED0319,,LT68E LEFT DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 22:42,ED0319,,CC BASEMENT AV STORE DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 22:42,ED0319,,LT68E RIGHT DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 22:42,ED0319,,LT68E RIGHT DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 22:42,ED0319,,LT68E RIGHT DR,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 22:47,ED0319,,Blk 75 Studio 1 01-06 Dr 1,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 22:47,ED0319,,Blk 75 Studio 1 01-06 Dr 2,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 23:03,ED0319,,Blk 82 HS Lab Nursing Lab,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 23:03,ED0319,,Blk 82 HS Lab Cntrl Rm,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 23:06,ED0319,,Blk 82 L1 Generator Room,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 23:34,ED0319,,05-02-10 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 23:34,ED0319,,05-02-10 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 23:34,ED0319,,05-02-09 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 23:34,ED0319,,05-02-08 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,04/09/2022 23:34,ED0319,,05-02-07 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,05/09/2022 22:03,ED0333,,Blk73 L3 Auditorium Dr1,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,05/09/2022 22:04,2211,,Blk72 L8 BA Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,05/09/2022 22:04,2211,,Blk72 L8 BA Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,05/09/2022 22:05,2211,,Blk72 L8 BA Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,05/09/2022 22:05,2211,,Blk72 L8 BA Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,05/09/2022 22:05,2211,,Blk72 L8 BA Office Dr,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,05/09/2022 22:52,ED0334,,Blk 1 SSVC Auto Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,05/09/2022 22:52,ED0334,,Blk 1 SSVC Auto Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,05/09/2022 22:52,ED0334,,Blk 1 SSVC Auto Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,05/09/2022 22:52,ED0334,,Blk 1 SSVC Auto Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,06/09/2022 01:14,ED0333,,Blk 53 L8 Exam Hall Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,06/09/2022 01:14,ED0333,,Blk 53 L8 Exam Hall Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,06/09/2022 01:14,ED0333,,Blk 53 L8 Exam Hall Main Dr,Ctrl Group B Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,06/09/2022 01:14,ED0333,,Blk 53 L8 Exam Hall Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,06/09/2022 01:14,ED0333,,Blk 53 L8 Exam Hall Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,06/09/2022 05:05,ED0333,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,06/09/2022 05:05,ED0333,,Blk 1 L1 Lift Lobby Back Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,06/09/2022 05:16,ED0333,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,06/09/2022 05:35,ED0334,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,06/09/2022 22:26,ED0334,,Blk 53 L8 Exam Hall Main Dr,Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,06/09/2022 22:26,ED0334,,Blk 53 L8 Exam Hall Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,06/09/2022 22:26,ED0334,,Blk 53 L8 Exam Hall Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,06/09/2022 22:27,ED0334,,Blk 53 L8 Exam Hall Main Dr,Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/09/2022 05:19,ED0333,,Blk 53 L8 Exam Hall Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/09/2022 05:19,ED0333,,Blk 53 L8 Exam Hall Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/09/2022 22:48,ED0334,,56-03-06 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/09/2022 22:50,ED0334,,56-03-02 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/09/2022 22:50,ED0334,,56-03-02 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/09/2022 22:50,ED0334,,56-03-02 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/09/2022 22:50,ED0334,,56-03-02 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/09/2022 22:50,ED0334,,56-03-02 (ClassRm),Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/09/2022 22:59,14673,,Blk 81 L7 HS Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/09/2022 22:59,14673,,Blk 81 L7 HS Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/09/2022 22:59,14673,,Blk 81 L7 HS Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/09/2022 22:59,14673,,Blk 81 L7 HS Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/09/2022 01:48,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/09/2022 01:48,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/09/2022 01:48,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/09/2022 01:48,ED0334,,Blk 1 L1 Main Side Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/09/2022 01:48,ED0334,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/09/2022 01:48,ED0334,,Blk 1 L1 Lift Lobby Back Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/09/2022 22:00,13120,,Blk 31 L8 ICT Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/09/2022 22:00,13120,,Blk 31 L8 ICT Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 01:43,ED0333,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 01:43,ED0333,,Blk 1 L1 Main Side Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 01:44,ED0333,,Blk 1 L1 Main Side Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 01:45,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 01:45,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 01:45,ED0333,,Blk 1 L1 Lift Lobby Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 05:57,ED0334,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 05:57,ED0334,,Blk 1 L1 Lift Lobby Back Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 05:57,ED0334,,Blk 1 L1 FCC Room,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 05:57,ED0334,,Blk 1 L1 FCC Room,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 22:18,959,,Blk 34 L7 DE Main Dr,"EUNICE, Access Granted",Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 22:18,959,,Blk 34 L7 DE Main Dr,"EUNICE, Door Opened",Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 22:18,959,,Blk 34 L7 DE Office Dr,"EUNICE, Access Granted",Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 22:18,959,,Blk 34 L7 DE Office Dr,"EUNICE, Door Opened",Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 22:56,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 22:56,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 22:56,ED0334,,Blk 1 L1 Main Side Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 22:57,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 22:57,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/09/2022 22:57,ED0334,,Blk 1 L1 Lift Lobby Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/09/2022 02:04,ED0333,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/09/2022 02:04,ED0333,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/09/2022 02:04,ED0333,,Blk 1 L1 Main Side Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/09/2022 02:04,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/09/2022 05:24,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/09/2022 05:24,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/09/2022 05:24,ED0333,,Blk 1 L1 Lift Lobby Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/09/2022 05:25,ED0333,,Blk 1 L1 Lift Lobby Main Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/09/2022 05:26,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/09/2022 05:26,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/09/2022 05:26,ED0333,,Blk 1 L1 Lift Lobby Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/09/2022 05:36,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/09/2022 05:36,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/09/2022 05:36,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/09/2022 05:36,ED0332,,Blk 1 L1 Lift Lobby Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/09/2022 05:36,ED0332,,Blk 1 L1 Lift Lobby Main Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,14/09/2022 23:37,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/09/2022 05:42,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/09/2022 05:42,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/09/2022 05:42,ED0334,,Blk 1 L1 Main Side Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/09/2022 05:42,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/09/2022 05:42,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/09/2022 05:42,ED0334,,Blk 1 L1 Lift Lobby Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/09/2022 05:43,ED0334,,Blk 1 L1 Lift Lobby Main Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/09/2022 22:12,ED0334,,72-03-07 (ClassRm),Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/09/2022 22:12,ED0334,,72-03-07 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/09/2022 22:12,ED0334,,72-03-07 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/09/2022 22:12,ED0334,,72-03-07 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/09/2022 22:12,ED0334,,72-03-07 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/09/2022 05:51,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/09/2022 05:51,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/09/2022 05:51,ED0332,,Blk 1 L1 Main Side Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/09/2022 05:51,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/09/2022 05:51,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/09/2022 22:20,1785,,Blk58 L6 IS Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/09/2022 22:20,1785,,Blk58 L6 IS Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/09/2022 22:20,1785,,Blk58 L6 IS Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/09/2022 22:20,1785,,Blk58 L6 IS Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/09/2022 01:47,ED0334,,Blk72 L8 BA Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/09/2022 01:47,ED0334,,Blk72 L8 BA Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/09/2022 01:47,ED0334,,Blk72 L8 BA Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/09/2022 01:47,ED0334,,Blk72 L8 BA Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/09/2022 01:47,ED0334,,Blk72 L8 BA Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/09/2022 01:47,ED0334,,Blk72 L8 BA Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/09/2022 01:48,ED0334,,Blk72 L8 BA Office Dr,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/09/2022 22:01,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/09/2022 22:01,ED0333,,Blk 1 L1 Lift Lobby Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
